45.812869,15.97757
45.812871,15.977558
45.812873,15.977544
45.812875,15.977533
45.812878,15.977521
45.812881,15.977508
45.812883,15.977496
45.812885,15.977484
45.812885,15.977483
45.812885,15.977481
45.812886,15.977481
45.812885,15.97748
45.812885,15.977478
45.812883,15.977446
45.812881,15.977418
45.812881,15.977418
45.812881,15.977416
45.812881,15.977415
45.812881,15.977415
45.812881,15.977413
45.812881,15.977411
45.812878,15.977383
45.812876,15.977371
45.812876,15.977359
45.812876,15.977349
45.812876,15.97734
45.812876,15.977338
45.812876,15.977338
45.812876,15.977336
45.812878,15.977334
45.812878,15.977334
45.812878,15.977333
45.812878,15.977331
45.812883,15.977304
45.812886,15.977293
45.812889,15.977283
45.812889,15.977281
45.812889,15.97728
45.812889,15.97728
45.812889,15.977278
45.812891,15.977278
45.812891,15.977276
45.812891,15.977274
45.812891,15.977274
45.812891,15.977273
45.812893,15.977271
45.812893,15.977271
45.812893,15.977269
45.812893,15.977269
45.812893,15.977268
45.812894,15.977266
45.812894,15.977266
45.812894,15.977265
45.812894,15.977263
45.812896,15.977263
45.812896,15.977261
45.812896,15.977259
45.812898,15.977259
45.812898,15.977258
45.812898,15.977256
45.8129,15.977255
45.8129,15.977255
45.8129,15.977253
45.812901,15.977251
45.812901,15.977251
45.812901,15.97725
45.812903,15.977248
45.812903,15.977246
45.812904,15.977246
45.812904,15.977244
45.812904,15.977243
45.812906,15.977243
45.812906,15.977241
45.812908,15.977238
45.812909,15.977236
45.812911,15.977235
45.812913,15.977233
45.812913,15.977229
45.812914,15.977228
45.812916,15.977226
45.812918,15.977224
45.81292,15.977223
45.812921,15.97722
45.812921,15.977218
45.812941,15.977169
45.812943,15.977166
45.812943,15.977165
45.812943,15.977163
45.812943,15.977161
45.812945,15.977158
45.812945,15.977156
45.812945,15.977154
45.812945,15.977151
45.812946,15.977149
45.812954,15.977106
45.812961,15.97707
45.812968,15.977038
45.812973,15.977011
45.812976,15.976999
45.812978,15.976988
45.812981,15.976976
45.812983,15.976966
45.812986,15.976956
45.81299,15.976946
45.812993,15.976938
45.812993,15.976936
45.812994,15.976935
45.812994,15.976935
45.812994,15.976933
45.812994,15.976933
45.812994,15.976931
45.812994,15.976931
45.812994,15.976929
45.812994,15.976929
45.812994,15.976928
45.812994,15.976928
45.812994,15.976926
45.812994,15.976926
45.812994,15.976924
45.812994,15.976924
45.812996,15.976923
45.812996,15.976923
45.812994,15.976913
45.812993,15.976906
45.812991,15.976898
45.812988,15.976891
45.812984,15.976884
45.812981,15.976875
45.812978,15.976866
45.812978,15.976866
45.812975,15.976853
45.812971,15.976828
45.812971,15.976816
45.81297,15.976805
45.812966,15.976793
45.812963,15.976781
45.81296,15.97677
45.812954,15.97676
45.812949,15.976749
45.812949,15.976748
45.812949,15.976746
45.812948,15.976744
45.812948,15.976743
45.812946,15.976741
45.812946,15.97674
45.812945,15.976738
45.812945,15.976736
45.812943,15.976734
45.812943,15.976733
45.812941,15.976731
45.812941,15.976728
45.812939,15.976728
45.812939,15.976726
45.812938,15.976725
45.812918,15.976693
45.812898,15.976669
45.812898,15.976669
45.812898,15.976668
45.812896,15.976666
45.812896,15.976666
45.812894,15.976664
45.812894,15.976664
45.812893,15.976663
45.812893,15.976661
45.812876,15.976633
45.812861,15.976608
45.812861,15.976606
45.812859,15.976605
45.812859,15.976603
45.812848,15.976574
45.812836,15.976546
45.81283,15.976521
45.812826,15.976511
45.812824,15.976501
45.812816,15.976476
45.812808,15.976453
45.812804,15.976441
45.812799,15.976429
45.812786,15.976408
45.812771,15.976384
45.812771,15.976384
45.812771,15.976383
45.812769,15.976381
45.812769,15.976381
45.812758,15.976348
45.812748,15.976321
45.812739,15.976294
45.812734,15.976283
45.812733,15.976271
45.812729,15.976259
45.812721,15.976231
45.812709,15.976204
45.812698,15.976181
45.812686,15.976159
45.812669,15.976136
45.812651,15.976113
45.812633,15.97609
45.812615,15.976066
45.812594,15.976038
45.812576,15.976008
45.812486,15.975838
45.812478,15.975821
45.812478,15.97582
45.812474,15.975814
45.812421,15.975708
45.812411,15.975681
45.812458,15.975629
45.812444,15.975614
45.812444,15.975613
45.812444,15.975609
45.812443,15.975606
45.812443,15.975601
45.812441,15.975596
45.81244,15.975589
45.812438,15.975581
45.812436,15.975574
45.812433,15.975566
45.812429,15.975556
45.812416,15.975533
45.812405,15.975511
45.812399,15.975501
45.812388,15.975478
45.812376,15.975453
45.812365,15.975429
45.812353,15.975403
45.812339,15.975373
45.812328,15.975344
45.812315,15.975318
45.812305,15.975293
45.812296,15.975264
45.812288,15.975239
45.812286,15.975228
45.812283,15.975218
45.812279,15.975206
45.812278,15.975194
45.812276,15.975168
45.812275,15.975156
45.812273,15.975146
45.812268,15.975119
45.812261,15.975093
45.812256,15.975066
45.812249,15.975041
45.812244,15.975016
45.812243,15.975005
45.812241,15.974993
45.812239,15.974981
45.812239,15.974971
45.812238,15.97496
45.812236,15.974934
45.812236,15.974921
45.812238,15.974893
45.812238,15.974881
45.812239,15.974855
45.812239,15.974843
45.812236,15.97481
45.812233,15.974778
45.812233,15.974748
45.812233,15.97472
45.812231,15.974689
45.812231,15.974661
45.812233,15.974649
45.812233,15.974636
45.812234,15.974624
45.812236,15.974611
45.812238,15.974585
45.812236,15.974556
45.812234,15.974528
45.812241,15.974491
45.812254,15.974456
45.812263,15.974419
45.812263,15.974418
45.81227,15.974381
45.812273,15.974345
45.812276,15.974311
45.812278,15.97428
45.812279,15.97425
45.812279,15.974218
45.812279,15.974188
45.812279,15.974161
45.812281,15.974149
45.812283,15.974139
45.812283,15.974128
45.812286,15.974119
45.812288,15.974109
45.812288,15.974108
45.812289,15.974108
45.812289,15.974106
45.812289,15.974106
45.812289,15.974104
45.812289,15.974103
45.812289,15.974101
45.812291,15.9741
45.812291,15.974098
45.812291,15.974096
45.812291,15.974094
45.812291,15.974093
45.812291,15.974091
45.812296,15.974055
45.812298,15.974043
45.812301,15.974033
45.812305,15.974028
45.812306,15.974021
45.812308,15.974016
45.812309,15.974011
45.812309,15.974006
45.812309,15.974006
45.812309,15.974004
45.812309,15.974004
45.812309,15.974004
45.812309,15.974004
45.812309,15.974004
45.812311,15.974001
45.812311,15.974
45.812311,15.974
45.812309,15.974
45.812311,15.974
45.812311,15.974001
45.812313,15.974001
45.812315,15.974004
45.812315,15.974008
45.812315,15.974013
45.812315,15.974018
45.812315,15.974023
45.812315,15.974028
45.812316,15.974034
45.812315,15.974034
45.812315,15.974036
45.812315,15.974036
45.812315,15.974036
45.812315,15.974036
45.812315,15.974036
45.812315,15.974036
45.812315,15.974034
45.812315,15.974034
45.812315,15.974033
45.812315,15.974033
45.812315,15.974031
45.812315,15.974029
45.812316,15.974029
45.812316,15.974028
45.812316,15.974026
45.812316,15.974025
45.812318,15.974023
45.812318,15.974021
45.812318,15.974019
45.81232,15.974019
45.81232,15.974018
45.81232,15.974016
45.812321,15.974016
45.812321,15.974014
45.812321,15.974013
45.812323,15.974011
45.812323,15.974011
45.812323,15.97401
45.812323,15.974008
45.812324,15.974008
45.812324,15.974006
45.812324,15.974004
45.812326,15.974004
45.812326,15.974003
45.812326,15.974001
45.812326,15.974001
45.812328,15.974
45.812328,15.973998
45.812328,15.973996
45.812329,15.973995
45.812329,15.973995
45.812329,15.973993
45.812331,15.973991
45.812331,15.973991
45.812331,15.973989
45.812331,15.973989
45.812331,15.973988
45.812331,15.973988
45.812331,15.973986
45.812331,15.973986
45.812331,15.973984
45.812331,15.973984
45.812331,15.973984
45.812331,15.973983
45.812329,15.973981
45.812326,15.97398
45.812324,15.973981
45.812321,15.973984
45.81232,15.973986
45.812316,15.973989
45.812316,15.973989
45.812315,15.973989
45.812315,15.973989
45.812315,15.973989
45.812315,15.973989
45.812315,15.973991
45.812313,15.973991
45.812313,15.973991
45.812313,15.973993
45.812313,15.973993
45.812311,15.973995
45.812311,15.973995
45.812311,15.973996
45.812309,15.973996
45.812309,15.973998
45.812309,15.973998
45.812308,15.974
45.812308,15.974
45.812308,15.974001
45.812306,15.974003
45.812306,15.974003
45.812305,15.974004
45.812305,15.974004
45.812303,15.974006
45.812303,15.974008
45.812303,15.974008
45.812301,15.97401
45.812301,15.974011
45.812299,15.974011
45.812299,15.974013
45.812299,15.974014
45.812299,15.974016
45.812298,15.974016
45.812298,15.974018
45.812296,15.974021
45.812296,15.974023
45.812294,15.974025
45.812294,15.974026
45.812294,15.974026
45.812293,15.974028
45.812293,15.974029
45.812293,15.974031
45.812293,15.974031
45.812291,15.974033
45.812291,15.974034
45.812291,15.974034
45.812289,15.974036
45.812289,15.974036
45.812289,15.974038
45.812289,15.974038
45.812288,15.974041
45.812288,15.974043
45.812288,15.974043
45.812286,15.974045
45.812286,15.974046
45.812275,15.974081
45.812264,15.974115
45.812263,15.974146
45.812266,15.974173
45.812268,15.974183
45.812268,15.974194
45.81227,15.974205
45.81227,15.974206
45.81227,15.974206
45.81227,15.974208
45.81227,15.974208
45.812268,15.974209
45.812268,15.974211
45.812268,15.974213
45.812268,15.974214
45.812268,15.974214
45.812266,15.974216
45.812266,15.974218
45.812266,15.974218
45.812264,15.97422
45.812264,15.974221
45.812264,15.974221
45.812264,15.974223
45.812263,15.974223
45.812263,15.974225
45.812263,15.974225
45.812261,15.974226
45.812261,15.974226
45.812261,15.974228
45.812261,15.974228
45.81226,15.974229
45.81226,15.974229
45.81226,15.974231
45.812256,15.974243
45.812254,15.974254
45.812253,15.974266
45.812251,15.974276
45.812251,15.974288
45.812251,15.974288
45.812251,15.974289
45.812251,15.974301
45.812253,15.974313
45.812253,15.974325
45.812254,15.974336
45.812256,15.974348
45.812258,15.974358
45.81226,15.974368
45.81226,15.97437
45.81226,15.97437
45.81226,15.974371
45.81226,15.974371
45.81226,15.974373
45.812261,15.974373
45.812261,15.974374
45.812261,15.974374
45.812261,15.974376
45.812261,15.974378
45.812261,15.974378
45.812261,15.974378
45.812261,15.974379
45.812261,15.974379
45.812261,15.974379
45.812261,15.974381
45.812261,15.974381
45.812261,15.974381
45.812261,15.974383
45.812263,15.974383
45.812263,15.974383
45.812263,15.974383
45.812263,15.974383
45.812263,15.974385
45.812263,15.974385
45.812263,15.974385
45.812263,15.974385
45.812263,15.974385
45.812263,15.974386
45.812263,15.974386
45.812263,15.974386
45.812263,15.974386
45.812263,15.974386
45.812263,15.974386
45.812263,15.974388
45.812263,15.974388
45.812263,15.974388
45.812263,15.974388
45.812263,15.974388
45.812263,15.97439
45.812263,15.97439
45.812263,15.97439
45.812263,15.97439
45.812263,15.97439
45.812263,15.974391
45.812263,15.974391
45.812263,15.974391
45.812263,15.974391
45.812263,15.974393
45.812263,15.974393
45.812263,15.974393
45.812264,15.974393
45.812264,15.974393
45.812264,15.974393
45.812264,15.974393
45.812264,15.974394
45.812264,15.974394
45.812264,15.974394
45.812264,15.974394
45.812264,15.974394
45.812264,15.974396
45.812264,15.974396
45.812264,15.974394
45.812264,15.974394
45.812264,15.974394
45.812264,15.974393
45.812264,15.974393
45.812264,15.974391
45.812264,15.97439
45.812263,15.97439
45.812263,15.974388
45.812263,15.974386
45.812261,15.974385
45.812261,15.974385
45.812261,15.974383
45.81226,15.974381
45.81226,15.974379
45.812258,15.974378
45.812258,15.974378
45.812258,15.974376
45.812256,15.974374
45.812256,15.974373
45.812256,15.974371
45.812254,15.97437
45.812254,15.974368
45.812254,15.974366
45.812254,15.974366
45.812254,15.974364
45.812253,15.974363
45.812253,15.974361
45.812253,15.974361
45.812253,15.97436
45.812253,15.974358
45.812251,15.974356
45.812251,15.974356
45.812251,15.974355
45.812249,15.974353
45.812249,15.974351
45.812249,15.974351
45.812248,15.974349
45.812248,15.974348
45.812248,15.974346
45.812246,15.974345
45.812246,15.974345
45.812246,15.974343
45.812244,15.974341
45.812244,15.974341
45.812244,15.97434
45.812243,15.97434
45.811949,15.974709
45.811929,15.974748
45.811899,15.974793
45.811896,15.974789
45.811896,15.974789
45.811896,15.974788
45.811898,15.974786
45.811898,15.974786
45.811899,15.974785
45.811899,15.974783
45.811901,15.974781
45.811901,15.974779
45.811903,15.974778
45.811904,15.974776
45.811904,15.974776
45.811906,15.974774
45.811906,15.974773
45.811908,15.974771
45.811908,15.974769
45.81191,15.974768
45.81191,15.974766
45.811911,15.974766
45.811911,15.974765
45.811913,15.974763
45.811913,15.974763
45.811913,15.974761
45.811913,15.974759
45.811915,15.974758
45.811915,15.974758
45.811915,15.974756
45.811916,15.974754
45.811916,15.974753
45.811916,15.974751
45.811918,15.97475
45.811918,15.974748
45.81192,15.974746
45.81192,15.974743
45.81192,15.974741
45.811935,15.974705
45.811949,15.974671
45.811961,15.974641
45.811974,15.974613
45.811986,15.974583
45.811996,15.974556
45.812005,15.974528
45.812014,15.974499
45.812021,15.974471
45.812029,15.974441
45.812036,15.974411
45.812045,15.974379
45.812055,15.974346
45.812063,15.97431
45.812074,15.974268
45.812081,15.974226
45.812088,15.974184
45.81209,15.97413
45.812091,15.974079
45.812096,15.974034
45.812101,15.973989
45.812109,15.973948
45.812119,15.973903
45.812131,15.973861
45.812143,15.973824
45.812151,15.973789
45.812158,15.973763
45.812163,15.973738
45.812166,15.973726
45.81217,15.973699
45.812173,15.973673
45.812174,15.973661
45.812176,15.97365
45.812176,15.973638
45.81218,15.973611
45.812183,15.973585
45.812185,15.973573
45.812186,15.973544
45.812188,15.973533
45.812188,15.973521
45.812188,15.973508
45.812186,15.973496
45.812186,15.973483
45.812183,15.973456
45.812183,15.973454
45.812183,15.973454
45.812178,15.973426
45.812176,15.973414
45.812174,15.973403
45.812171,15.973391
45.81217,15.97338
45.812159,15.973354
45.812156,15.973345
45.812151,15.973333
45.812148,15.973323
45.812146,15.973311
45.812143,15.973301
45.812141,15.973293
45.81214,15.973283
45.812138,15.973273
45.812138,15.973273
45.812135,15.973264
45.812135,15.973263
45.81213,15.973255
45.81213,15.973253
45.81213,15.973253
45.81213,15.973251
45.812119,15.973228
45.812115,15.973218
45.812109,15.973198
45.812109,15.973196
45.812109,15.973196
45.812109,15.973195
45.812109,15.973195
45.812109,15.973193
45.812108,15.973191
45.812108,15.973191
45.812108,15.973189
45.812108,15.973189
45.812108,15.973188
45.812108,15.973186
45.812106,15.973186
45.812106,15.973184
45.812106,15.973183
45.812106,15.973183
45.812106,15.973181
45.812104,15.97318
45.812104,15.973178
45.81209,15.973144
45.81209,15.973143
45.812088,15.973141
45.812088,15.973139
45.812086,15.973136
45.812086,15.973135
45.812085,15.973133
45.812085,15.973131
45.812083,15.973129
45.812083,15.973128
45.812081,15.973126
45.812079,15.973125
45.812079,15.973123
45.812078,15.973121
45.812078,15.97312
45.812076,15.973118
45.812076,15.973116
45.812074,15.973114
45.812073,15.973113
45.812073,15.973111
45.812071,15.973109
45.812071,15.973108
45.81207,15.973106
45.81207,15.973105
45.812068,15.973103
45.812068,15.973103
45.812066,15.973101
45.812066,15.973099
45.812064,15.973098
45.812064,15.973096
45.812063,15.973094
45.812063,15.973093
45.812061,15.973091
45.812061,15.97309
45.812061,15.97309
45.812059,15.973088
45.812059,15.973086
45.812059,15.973084
45.812058,15.973083
45.812058,15.973083
45.812058,15.973081
45.812056,15.97308
45.812056,15.973078
45.812056,15.973076
45.812056,15.973076
45.812055,15.973075
45.812055,15.973073
45.812055,15.973073
45.812055,15.973071
45.812053,15.973069
45.812053,15.973069
45.812053,15.973068
45.812053,15.973066
45.812051,15.973066
45.812051,15.973064
45.812051,15.973064
45.81205,15.973063
45.81205,15.973063
45.81205,15.973061
45.81205,15.973061
45.812048,15.97306
45.812048,15.97306
45.812048,15.973058
45.812048,15.973058
45.812048,15.973056
45.812048,15.973056
45.812046,15.973054
45.812046,15.973054
45.812046,15.973053
45.812046,15.973053
45.812046,15.973051
45.812046,15.973051
45.812045,15.973049
45.812045,15.973049
45.812045,15.973048
45.812045,15.973048
45.812045,15.973046
45.812045,15.973046
45.812043,15.973045
45.812043,15.973045
45.812043,15.973043
45.812043,15.973043
45.812043,15.973043
45.812043,15.973041
45.812043,15.973041
45.812043,15.973039
45.812041,15.973039
45.812041,15.973039
45.812041,15.973038
45.812041,15.973038
45.812041,15.973038
45.812041,15.973036
45.812041,15.973036
45.812043,15.973036
45.812043,15.973031
45.812043,15.973026
45.812043,15.973024
45.812045,15.973024
45.812045,15.973024
45.812045,15.973024
45.812045,15.973023
45.812045,15.973023
45.812045,15.973023
45.812045,15.973021
45.812045,15.973021
45.812045,15.973021
45.812045,15.973019
45.812045,15.973019
45.812045,15.973019
45.812045,15.973019
45.812045,15.973018
45.812045,15.973018
45.812046,15.973018
45.812046,15.973018
45.812046,15.973016
45.812046,15.973016
45.812046,15.973016
45.812046,15.973016
45.812046,15.973016
45.812046,15.973016
45.812046,15.973016
45.812046,15.973016
45.812046,15.973016
45.812046,15.973016
45.812046,15.973016
45.812046,15.973015
45.812046,15.973015
45.812046,15.973015
45.812046,15.973015
45.812046,15.973015
45.812046,15.973015
45.812046,15.973015
45.812045,15.973015
45.812045,15.973015
45.812045,15.973015
45.812045,15.973013
45.812045,15.973013
45.812045,15.973013
45.812045,15.973013
45.812045,15.973013
45.812045,15.973013
45.812045,15.973013
45.812045,15.973013
45.812045,15.973013
45.812045,15.973013
45.812045,15.973013
